4.049998,1.0,9.335883,-1.325591,-0.19810332,-0.49090374
4.059998,1.0,9.354722,-1.0809062,-0.19210313,-0.46772534
4.0699983,1.0,9.372824,-0.839375,-0.18458588,-0.43288177
4.0799985,1.0,9.390315,-0.6009984,-0.17836203,-0.41770384
4.0899987,1.0,9.407558,-0.3662084,-0.1758336,-0.40621692
4.099999,1.0,9.42399,-0.13458768,-0.1675578,-0.38112426
4.109999,1.0,9.439776,0.093900874,-0.16097414,-0.37698928
4.1199994,1.0,9.455059,0.31925628,-0.15583946,-0.36929697
4.1299996,1.0,9.4697,0.54157096,-0.14929469,-0.36717182
4.14,1.0,9.483709,0.7609403,-0.1428569,-0.36624226
4.15,1.0,9.497242,0.9774174,-0.13799451,-0.36071593
4.1600003,1.0,9.510251,1.1910807,-0.1326556,-0.35678253
4.1700006,1.0,9.522551,1.4020413,-0.12542038,-0.35983512
4.180001,1.0,9.534459,1.6101499,-0.12143322,-0.36351347
4.190001,1.0,9.545665,1.8158138,-0.11426607,-0.35904694
4.2000012,1.0,9.556409,2.019132,-0.109559275,-0.35841852
4.2100015,1.0,9.567104,2.2196903,-0.10906331,-0.35730314
4.2200017,1.0,9.576741,2.4182007,-0.098268814,-0.36242172
4.230002,1.0,9.585832,2.614805,-0.092696525,-0.36720237
4.240002,1.0,9.59438,2.8096633,-0.08717285,-0.37011448
4.2500024,1.0,9.602534,3.0029178,-0.083146796,-0.36949694
4.2600026,1.0,9.6101465,3.194751,-0.07762313,-0.37289453
4.270003,1.0,9.617357,3.3852491,-0.073529,-0.3749869
4.280003,1.0,9.6241865,3.574574,-0.06963909,-0.37821004
4.2900033,1.0,9.630747,3.762468,-0.0668967,-0.3868283
4.3000035,1.0,9.636756,3.9494543,-0.061275784,-0.38003132
4.3100038,1.0,9.642341,4.135631,-0.056948263,-0.3842379
4.320004,1.0,9.64759,4.32113,-0.053525142,-0.38650435
4.330004,1.0,9.652535,4.506016,-0.050432663,-0.38838974
4.3400044,1.0,9.657162,4.690388,-0.047174867,-0.39089873
4.3500047,1.0,9.661565,4.874316,-0.04489927,-0.39093885
4.360005,1.0,9.665721,5.0578666,-0.042380553,-0.39281026
4.370005,1.0,9.669612,5.241039,-0.03967707,-0.39649048
4.3800054,1.0,9.673699,5.423826,-0.04168037,-0.36750764
4.3900056,1.0,9.677192,5.606259,-0.035612114,-0.40268698
4.400006,1.0,9.680573,5.788302,-0.03448404,-0.40099305
4.410006,1.0,9.684005,5.969971,-0.03498973,-0.39700165
4.4200063,1.0,9.687334,6.151201,-0.033949178,-0.39719433
4.4300065,1.0,9.690624,6.331964,-0.03355046,-0.39444584
4.4400067,1.0,9.694486,6.5119677,-0.0393756,-0.34954232
4.450007,1.0,9.697609,6.6909437,-0.031848628,-0.41159487
4.460007,1.0,9.701483,6.869121,-0.03950202,-0.3395416
4.4700074,1.0,9.704893,7.0459776,-0.034775782,-0.4048945
4.4800076,1.0,9.708248,7.221915,-0.034211747,-0.38665327
4.490008,1.0,9.711737,7.3965635,-0.035573214,-0.39131021
4.500008,1.0,9.715625,7.570061,-0.039647892,-0.36951214
4.5100083,1.0,9.7197,7.7422724,-0.041553948,-0.36282516
4.5200086,1.0,9.723997,7.913063,-0.04381982,-0.354412
4.530009,1.0,9.728596,8.082195,-0.046892848,-0.3514192
4.540009,1.0,9.733708,8.249013,-0.0521345,-0.3507263
4.5500093,1.0,9.738899,8.41389,-0.05293193,-0.33078203
4.5600095,1.0,9.744398,8.576644,-0.056073032,-0.32373035
4.5700097,1.0,9.750217,8.737073,-0.059340555,-0.31741896
4.58001,1.0,9.756231,8.894615,-0.06132441,-0.32352248
4.59001,1.0,9.7629175,9.048999,-0.068180375,-0.30482417
4.6000104,1.0,9.769753,9.200544,-0.06970716,-0.28483856
4.6100106,1.0,9.776886,9.349052,-0.07273157,-0.27698702
4.620011,1.0,9.784332,9.494322,-0.07593101,-0.26828578
4.630011,1.0,9.79198,9.635915,-0.07798294,-0.2716712
4.6400113,1.0,9.800175,9.773903,-0.08356496,-0.24482112
4.6500115,1.0,9.808612,9.908065,-0.08603505,-0.23733184
4.660012,1.0,9.817447,10.038217,-0.09009028,-0.22498624
4.670012,1.0,9.826629,10.164217,-0.0936301,-0.21416621
4.680012,1.0,9.837196,10.285774,-0.10776019,-0.17331609
4.6900125,1.0,9.846819,10.402828,-0.09812295,-0.19753686
4.7000127,1.0,9.856547,10.515138,-0.099202394,-0.18725412
4.710013,1.0,9.866842,10.622613,-0.10497891,-0.16924627
4.720013,1.0,9.877296,10.725013,-0.106602944,-0.16293733
4.7300134,1.0,9.888171,10.822248,-0.110891566,-0.14537926
4.7400136,1.0,9.899305,10.914212,-0.11353671,-0.12910606
4.750014,1.0,9.910833,11.000745,-0.11755304,-0.116459
4.760014,1.0,9.92264,11.081714,-0.12039267,-0.10130416
4.7700143,1.0,9.934635,11.157007,-0.12231818,-0.08727983
4.7800145,1.0,9.946926,11.226524,-0.12533285,-0.07253829
4.7900147,1.0,9.959448,11.290155,-0.12768625,-0.058913883
4.800015,1.0,9.972062,11.347786,-0.12862955,-0.044896837
4.810015,1.0,9.984818,11.399298,-0.13007854,-0.031939797
4.8200154,1.0,9.997744,11.44463,-0.13179983,-0.016808052
4.8300157,1.0,10.010928,11.483692,-0.13444497,-0.0022792432
4.840016,1.0,10.024055,11.516422,-0.13385175,0.012190001
4.850016,1.0,10.037357,11.542778,-0.13565084,0.025450943
4.8600163,1.0,10.050833,11.562736,-0.13741103,0.039813213
4.8700166,1.0,10.064412,11.576234,-0.13847102,0.052102894
4.880017,1.0,10.078224,11.583241,-0.14084387,0.06841863
4.890017,1.0,10.09222,11.583732,-0.14272074,0.08510512
4.9000173,1.0,10.106422,11.57768,-0.1448213,0.101750284
4.9100175,1.0,10.120839,11.565031,-0.14700937,0.11952352
4.9200177,1.0,10.135466,11.545791,-0.14914882,0.13549282
4.930018,1.0,10.15022,11.519947,-0.15045194,0.15250994
4.940018,1.0,10.165174,11.487459,-0.15248442,0.16957934
4.9500184,1.0,10.180292,11.448307,-0.1541668,0.18663417
4.9600186,1.0,10.195602,11.402492,-0.15612148,0.2066684
4.970019,1.0,10.211048,11.349997,-0.1575024,0.22313488
4.980019,1.0,10.226593,11.290812,-0.15851377,0.23999399
4.9900193,1.0,10.242332,11.224914,-0.16049764,0.25955293
5.0000196,1.0,10.258935,11.152244,-0.16929854,0.3159408
5.01002,1.0,10.274684,11.072778,-0.16059488,0.28618786
5.02002,1.0,10.290569,10.986502,-0.16198552,0.30552435
5.03002,1.0,10.306651,10.893427,-0.16398881,0.32685566
5.0400205,1.0,10.322912,10.7935705,-0.16581708,0.34804958
5.0500207,1.0,10.339272,10.686977,-0.16681872,0.36625433
5.060021,1.0,10.355805,10.573576,-0.16859837,0.38729876
5.070021,1.0,10.372489,10.453333,-0.17012516,0.40826294
5.0800214,1.0,10.389322,10.32621,-0.17165194,0.42910674
5.0900216,1.0,10.406355,10.192186,-0.17368442,0.4523052
5.100022,1.0,10.423509,10.0512295,-0.17491947,0.47222883
5.110022,1.0,10.440787,9.903291,-0.17619342,0.49214882
5.1200223,1.0,10.45824,9.748342,-0.17796332,0.5145693
5.1300225,1.0,10.475793,9.586319,-0.17899415,0.53388387
5.1400228,1.0,10.493528,9.4172,-0.18085158,0.55576706
5.150023,1.0,10.511436,9.240948,-0.18261176,0.5770181
5.160023,1.0,10.529493,9.057547,-0.18412882,0.5976711
5.1700234,1.0,10.5476885,8.866988,-0.18553892,0.6177637
5.1800237,1.0,10.566096,8.669341,-0.18770754,0.6370807
5.190024,1.0,10.584666,8.4646845,-0.18936075,0.65578026
5.200024,1.0,10.603451,8.253119,-0.19154882,0.6762351
5.2100244,1.0,10.6224375,8.03474,-0.19361047,0.69557583
5.2200246,1.0,10.641579,7.8096166,-0.19518588,0.7117749
5.230025,1.0,10.660929,7.5778418,-0.19731562,0.73002887
5.240025,1.0,10.680484,7.3395057,-0.19940645,0.7473818
5.2500253,1.0,10.70021,7.094674,-0.20114717,0.7619167
5.2600255,1.0,10.72016,6.843437,-0.2034325,0.77850014
5.2700257,1.0,10.740338,6.5858827,-0.20576644,0.7943977
5.280026,1.0,10.760752,6.3220973,-0.20815873,0.8097829
5.290026,1.0,10.781407,6.0521665,-0.21062882,0.82452965
5.3000264,1.0,10.802493,5.776174,-0.2150147,0.8384087
5.3100266,1.0,10.823816,5.494193,-0.21743616,0.85153395
5.320027,1.0,10.845357,5.2062764,-0.21965341,0.8621039
5.330027,1.0,10.867166,4.912501,-0.22238608,0.87481797
5.3400273,1.0,10.889248,4.612943,-0.22517708,0.8868818
5.3500276,1.0,10.911594,4.3076577,-0.22787085,0.8966054
5.360028,1.0,10.934241,3.9967225,-0.23093414,0.9080068
5.370028,1.0,10.957173,3.6801941,-0.23384185,0.916801
5.3800282,1.0,10.980408,3.3581295,-0.2369246,0.92529196
5.3900285,1.0,11.003955,3.0305877,-0.24011433,0.93324375
5.4000287,1.0,11.027831,2.6976275,-0.24346937,0.94076467
5.410029,1.0,11.052165,2.359296,-0.24813727,0.9465928
5.420029,1.0,11.076821,2.0156326,-0.25142425,0.9514017
5.4300294,1.0,11.101791,1.6666561,-0.25462368,0.95364267
5.4400296,1.0,11.127108,1.3124084,-0.2581538,0.95711684
5.45003,1.0,11.152768,0.9529129,-0.26166442,0.9577429
5.46003,1.0,11.178788,0.58819485,-0.26533067,0.957225
5.4700303,1.0,11.205183,0.21828012,-0.2691525,0.9552849
5.4800305,1.0,11.234855,-0.15488952,-0.30256683,-2.7958717E-4
5.490031,1.0,11.264285,-0.53132874,-0.30010644,-0.47948837
5.500031,1.0,11.294172,-0.9090057,-0.3047646,-0.32934153
5.510031,1.0,11.324976,-1.2858589,-0.31411013,-0.20501642
5.5200315,1.0,11.356808,-1.6602902,-0.32459342,0.08551478
5.5300317,1.0,11.390408,-2.0300536,-0.34262314,0.08005432
5.540032,1.0,11.424455,-2.3943017,-0.34718406,0.1416255
5.550032,1.0,11.459065,-2.7526872,-0.3529314,0.38341492
5.5600324,1.0,11.495253,-3.1034765,-0.36900645,0.35301527
5.5700326,1.0,11.531433,-3.446641,-0.3689384,0.37948248
5.580033,1.0,11.569019,-3.7809868,-0.3832727,0.3942386
5.590033,1.0,11.605592,-4.1077685,-0.37293527,0.62216777
5.6000333,1.0,11.643043,-4.4261513,-0.3818918,0.60109174
5.6100335,1.0,11.682339,-4.7346344,-0.4007092,0.58519906
5.6200337,1.0,11.719104,-5.036756,-0.37489966,0.8544427
5.630034,1.0,11.75659,-5.331787,-0.3822516,0.81812316
5.640034,1.0,11.794519,-5.6196346,-0.38677362,0.8064376
5.6500344,1.0,11.833521,-5.899399,-0.39770424,0.8666303
5.6600347,1.0,11.872841,-6.1711397,-0.40095234,0.85364044
5.670035,1.0,11.909065,-6.4381084,-0.36938572,1.1395049
5.680035,1.0,11.946043,-6.700308,-0.37706828,1.0968473
5.6900353,1.0,11.983503,-6.957736,-0.38198903,1.0754795
5.7000356,1.0,12.027546,-7.205428,-0.4491094,0.6291052
5.710036,1.0,12.072236,-7.443292,-0.45571253,0.5481051
5.720036,1.0,12.11895,-7.6696935,-0.4763485,0.42171714
5.7300363,1.0,12.165359,-7.8857365,-0.47323656,0.37027553
5.7400365,1.0,12.219297,-8.083382,-0.5500234,-0.08288179
5.7500367,1.0,12.272486,-8.262024,-0.54236996,-0.13541988
5.760037,1.0,12.325027,-8.420612,-0.53577656,-0.184423
5.770037,1.0,12.376345,-8.558252,-0.52329,-0.20907773
5.7800374,1.0,12.430103,-8.670085,-0.54818535,-0.5539157
5.7900376,1.0,12.48098,-8.755496,-0.5187971,-0.5385311
5.800038,1.0,12.529319,-8.81345,-0.4929195,-0.54391134
5.810038,1.0,12.57437,-8.843995,-0.4593982,-0.48489654
5.8200383,1.0,12.616473,-8.847363,-0.42932922,-0.42497495
5.8300385,1.0,12.656884,-8.820833,-0.41207746,-0.6069692
5.840039,1.0,12.69373,-8.765243,-0.37572628,-0.5203458
5.850039,1.0,12.727633,-8.681603,-0.3457156,-0.4349015
5.860039,1.0,12.758965,-8.570839,-0.31948793,-0.37172696
5.8700395,1.0,12.788208,-8.433852,-0.2982004,-0.30921856
5.8800397,1.0,12.816016,-8.272774,-0.2835646,-0.2426914
5.89004,1.0,12.842723,-8.087441,-0.2723325,-0.29598558
5.90004,1.0,12.868462,-7.8790803,-0.26246187,-0.31109786
5.9100404,1.0,12.893584,-7.6492243,-0.25617966,-0.35905072
5.9200406,1.0,12.918138,-7.3990293,-0.25037396,-0.37494344
5.930041,1.0,12.942412,-7.130097,-0.24753433,-0.38620472
5.940041,1.0,12.966661,-6.8440785,-0.24727176,-0.47185078
5.9500413,1.0,12.991064,-6.542981,-0.24883746,-0.57311
5.9600415,1.0,13.015778,-6.229114,-0.25200772,-0.5751181
5.9700418,1.0,13.039207,-5.902669,-0.23891819,-0.63717794
5.980042,1.0,13.063834,-5.567003,-0.25112277,-0.8760098
5.990042,1.0,13.087576,-5.223098,-0.24209818,-0.8484498
6.0000424,1.0,13.110647,-4.8719873,-0.23526166,-0.8265205
6.0100427,1.0,13.134762,-4.5179167,-0.24590057,-1.1232063
6.020043,1.0,13.157497,-4.161551,-0.23183855,-1.0475584
6.030043,1.0,13.17921,-3.8037207,-0.22140387,-0.98247176
6.0400434,1.0,13.199221,-3.4474168,-0.20405488,-1.3070202
6.0500436,1.0,13.2181225,-3.0932195,-0.19274497,-1.154545
6.060044,1.0,13.236114,-2.741658,-0.1834578,-1.0265341
6.070044,1.0,13.253136,-2.3930821,-0.17357744,-0.9475963
6.0800443,1.0,13.267871,-2.047509,-0.15025744,-0.94426376
6.0900445,1.0,13.281589,-1.7081238,-0.13988112,-1.1384382
6.1000447,1.0,13.294258,-1.3749036,-0.12919359,-0.9976497
6.110045,1.0,13.306149,-1.0478802,-0.121248454,-0.88926744
6.120045,1.0,13.317483,-0.7271122,-0.11557891,-0.812009
6.1300454,1.0,13.328068,-0.41270387,-0.107935235,-0.7490917
6.1400456,1.0,13.337703,-0.10463121,-0.09824937,-0.7075586
6.150046,1.0,13.34646,0.19701311,-0.08930258,-0.6704268
6.160046,1.0,13.353314,0.49233228,-0.06989193,-0.7001276
6.1700463,1.0,13.3596,0.7813435,-0.06409597,-0.6589917
6.1800466,1.0,13.36518,1.0640697,-0.056899637,-0.62917125
6.190047,1.0,13.368317,1.3383018,-0.031984773,-0.80978036
6.200047,1.0,13.371214,1.604235,-0.029543856,-0.71667373
6.2100472,1.0,13.37357,1.8625703,-0.02402991,-0.6370568
6.2200475,1.0,13.375256,2.113724,-0.01718367,-0.59637403
6.2300477,1.0,13.376361,2.3580635,-0.01127101,-0.5588702
6.240048,1.0,13.377009,2.5958905,-0.0066128448,-0.52829635
6.250048,1.0,13.377001,2.8273227,8.7522945E-5,-0.5201969
6.2600484,1.0,13.376164,3.0529203,0.008528625,-0.5020948
6.2700486,1.0,13.374775,3.2727249,0.014168992,-0.5012026
6.280049,1.0,13.373632,3.4865472,0.011650276,-0.46669364
6.290049,1.0,13.371023,3.695553,0.026606975,-0.4752563
6.3000493,1.0,13.367625,3.9003265,0.03464936,-0.46767762
6.3100495,1.0,13.363591,4.101095,0.041135784,-0.46650824
6.32005,1.0,13.358766,4.2982626,0.049207345,-0.47153714
6.33005,1.0,13.353272,4.4922147,0.056014683,-0.46952778
6.34005,1.0,13.347168,4.6832767,0.062248264,-0.47370636
6.3500504,1.0,13.340577,4.871863,0.067207895,-0.47032034
6.3600507,1.0,13.3332615,5.058337,0.07459872,-0.47457314
6.370051,1.0,13.325399,5.2430677,0.08017102,-0.47349304
6.380051,1.0,13.317203,5.4262986,0.08358441,-0.4763351
6.3900514,1.0,13.308539,5.6083407,0.08833982,-0.4767861
6.4000516,1.0,13.2994995,5.789318,0.09218111,-0.47953698
6.410052,1.0,13.292723,5.96985,0.069104224,-0.38017413
6.420052,1.0,13.284867,6.1501966,0.08010294,-0.40904212
6.4300523,1.0,13.276309,6.330318,0.087270096,-0.4391634
6.4400525,1.0,13.268166,6.510042,0.08303982,-0.43307933
6.4500527,1.0,13.260317,6.6885834,0.08003487,-0.44088954
6.460053,1.0,13.250671,6.866472,0.09835634,-0.48759153
6.470053,1.0,13.240625,7.0436935,0.102440745,-0.492398
6.4800534,1.0,13.230229,7.2200704,0.10600974,-0.49643013
6.4900537,1.0,13.220309,7.3947124,0.10115707,-0.49474776
6.500054,1.0,13.209956,7.568186,0.10557212,-0.48011076
6.510054,1.0,13.199836,7.7403235,0.10319927,-0.46520877
6.5200543,1.0,13.189977,7.910998,0.100534685,-0.44723982
6.5300546,1.0,13.180284,8.079916,0.098842576,-0.43683794
6.540055,1.0,13.171144,8.246954,0.09320221,-0.41617158
6.550055,1.0,13.162449,8.411566,0.08866074,-0.41598317
6.5600553,1.0,13.154212,8.573417,0.083992854,-0.40149328
6.5700555,1.0,13.14658,8.7322,0.07782735,-0.37924907
6.5800557,1.0,13.139573,8.887669,0.071447894,-0.3552216
6.590056,1.0,13.13313,9.039663,0.06570055,-0.33207297
6.600056,1.0,13.127038,9.18784,0.06212184,-0.3136968
6.6100564,1.0,13.121196,9.3316555,0.05957395,-0.3054964
6.6200566,1.0,13.116024,9.47078,0.052737437,-0.28667653
6.630057,1.0,13.111566,9.605098,0.045463305,-0.25935236
6.640057,1.0,13.107619,9.734346,0.040241104,-0.23807456
6.6500573,1.0,13.104184,9.85813,0.035028625,-0.22403929
6.6600575,1.0,13.101227,9.976002,0.030156516,-0.20923088
6.670058,1.0,13.098911,10.088023,0.023611745,-0.14858478
6.680058,1.0,13.096786,10.1935425,0.021676516,-0.17889933
6.690058,1.0,13.095273,10.292338,0.015423488,-0.15002649
6.7000585,1.0,13.094189,10.384287,0.011057065,-0.12506299
6.7100587,1.0,13.093759,10.469181,0.004385872,-0.10288322
6.720059,1.0,13.097568,10.54751,-0.038840737,0.11041263
6.730059,1.0,13.095988,10.6182375,0.016104221,-0.12472019
6.7400594,1.0,13.095308,10.681255,0.006933762,-0.080115095
6.7500596,1.0,13.095415,10.736536,-0.0010891744,-0.046114866
6.76006,1.0,13.096224,10.784042,-0.008246606,-0.016721744
6.77006,1.0,13.097722,10.823698,-0.015277616,0.015340827
6.7800603,1.0,13.099905,10.855509,-0.022260003,0.043280095
6.7900605,1.0,13.102601,10.879478,-0.027491929,0.069038585
6.8000607,1.0,13.105809,10.895516,-0.032714132,0.09373221
6.810061,1.0,13.109515,10.903607,-0.037790462,0.11697928
6.820061,1.0,13.113662,10.90374,-0.042283308,0.14437883
6.8300614,1.0,13.118347,10.89591,-0.0477778,0.16993308
6.8400617,1.0,13.123483,10.880109,-0.052367896,0.19446625
6.850062,1.0,13.12908,10.856358,-0.057074685,0.22242011
6.860062,1.0,13.135049,10.824628,-0.060867343,0.24517365
6.8700624,1.0,13.141522,10.78493,-0.06601175,0.27354565
6.8800626,1.0,13.148544,10.737308,-0.07160349,0.30567145
6.890063,1.0,13.156022,10.681703,-0.07625193,0.33236837
6.900063,1.0,13.164006,10.618092,-0.08141579,0.36327612
6.9100633,1.0,13.172514,10.546436,-0.08675469,0.39316642
6.9200635,1.0,13.181607,10.466718,-0.092725694,0.42618448
6.9300637,1.0,13.191067,10.378958,-0.09646001,0.45541835
6.940064,1.0,13.201088,10.283052,-0.1021879,0.48425594
6.950064,1.0,13.215605,10.180139,-0.14803047,0.6675642
6.9600644,1.0,13.225607,10.068902,-0.101993404,0.5050925
6.9700646,1.0,13.236331,9.949491,-0.109355055,0.54470026
6.980065,1.0,13.247683,9.822074,-0.115753956,0.5807403
6.990065,1.0,13.259681,9.6868305,-0.12234735,0.617664
7.0000653,1.0,13.272178,9.543892,-0.1274334,0.6480721
7.0100656,1.0,13.285218,9.393412,-0.13297653,0.6801335
7.020066,1.0,13.2987585,9.235535,-0.13807231,0.70999706
7.030066,1.0,13.312774,9.070396,-0.14291525,0.738346
7.0400662,1.0,13.327248,8.89813,-0.14759286,0.76530063
7.0500665,1.0,13.342173,8.718864,-0.15219267,0.79133505
7.0600667,1.0,13.357604,8.532762,-0.15735653,0.8195271
7.070067,1.0,13.373467,8.339942,-0.16176185,0.8433139
7.080067,1.0,13.389831,8.140564,-0.16685763,0.86964554
7.0900674,1.0,13.406634,7.934748,-0.17135048,0.8921597
7.1000676,1.0,13.423945,7.722653,-0.17652406,0.917201
7.110068,1.0,13.441764,7.5044336,-0.18169764,0.9414551
7.120068,1.0,13.460047,7.280216,-0.1864336,0.9624449
7.1300683,1.0,13.478861,7.050164,-0.19185029,0.98607695
7.1400685,1.0,13.498172,6.814413,-0.1969169,1.0067323
7.1500688,1.0,13.518039,6.573134,-0.20258644,1.029745
7.160069,1.0,13.538437,6.326473,-0.20800313,1.050191
7.170069,1.0,13.559386,6.074584,-0.21362406,1.0705426
7.1800694,1.0,13.580875,5.817617,-0.21912828,1.090416
7.1900697,1.0,13.602897,5.5557227,-0.2245547,1.1099962
7.20007,0.9993611,13.625436,5.289037,-0.22983524,1.127862
7.21007,0.99768025,13.648529,5.0177393,-0.23548535,1.1484296
7.2200704,0.99594164,13.672095,4.741968,-0.24030882,1.1660393
7.2300706,0.9941509,13.696112,4.4618616,-0.24489892,1.1832974
7.240071,0.9923093,13.720564,4.177547,-0.24934314,1.1992564
7.250071,0.9904177,13.745468,3.8891752,-0.25395268,1.2162589
7.2600713,0.98847455,13.77083,3.5969026,-0.25862056,1.2332985
7.2700715,0.98647904,13.796564,3.300828,-0.26241323,1.2465218
7.2800717,0.9844372,13.822678,3.00107,-0.2662837,1.2605796
7.290072,0.9823483,13.849177,2.6977673,-0.27022222,1.2755145
7.300072,0.98021144,13.87605,2.3910542,-0.2740246,1.289636
7.3100724,0.97802746,13.903275,2.081049,-0.27761304,1.3024981
7.3200727,0.97579753,13.930779,1.7678121,-0.28047213,1.3115178
7.330073,0.9735267,13.958566,1.4514198,-0.28334093,1.3212427
7.340073,0.9712148,13.986615,1.1319377,-0.286025,1.329696
7.3500733,0.96886283,14.014918,0.80942285,-0.28861177,1.3370248
7.3600736,0.96647143,14.043477,0.48396206,-0.291218,1.3461418
7.370074,0.9640403,14.072261,0.15557492,-0.29351306,1.3501995
7.380074,0.96157134,14.112688,-0.1765009,-0.4122428,-1.4421132
7.3900743,0.95821613,14.147476,-0.5125607,-0.3547402,-0.82152194
7.4000745,0.9552502,14.181552,-0.85060763,-0.3474758,-0.7467287
7.4100747,0.9523116,14.214763,-1.1890181,-0.33865544,-0.6072026
7.420075,0.94941217,14.248274,-1.5241957,-0.34171873,-0.07622762
7.430075,0.946466,14.280597,-1.8569667,-0.32960168,0.20036432
7.4400754,0.9435835,14.313288,-2.186646,-0.33335543,0.2200351
7.4500756,0.94064987,14.347467,-2.510375,-0.3485358,0.5885116
7.460076,0.9375816,14.379647,-2.8308144,-0.32814297,0.890896
7.470076,0.9346367,14.41228,-3.148014,-0.33276224,0.8776582
7.4800763,0.93163455,14.4460125,-3.4590135,-0.3439749,1.2568562
7.4900765,0.92852664,14.475572,-3.768862,-0.3014193,1.6671542
7.500077,0.925704,14.50509,-4.0776033,-0.30100113,1.6635754
7.510077,0.9228627,14.504871,-4.3863435,0.0022269727,1.6665729
7.520077,0.92220896,14.505084,-4.6950836,-0.002168624,1.6667092
7.5300775,0.92152333,14.505094,-5.0038233,-9.7247714E-5,1.6666702
7.5400777,0.92085266,14.505092,-5.312563,1.9449542E-5,1.6666679
7.550078,0.9201829,14.505091,-5.621303,9.724771E-6,1.6666679
7.560078,0.919513,14.505092,-5.9300427,-9.724771E-6,1.6666679
7.5700784,0.918843,14.505092,-6.238783,0.0,1.6666679
7.5800786,0.918173,14.505092,-6.5475225,0.0,1.6666653
7.590079,0.91750306,14.505092,-6.8562627,0.0,1.6666653
7.600079,0.9168331,14.505092,-7.165002,0.0,1.6666605
7.6100793,0.91616315,14.556268,-7.460304,-0.5218507,0.7345266
7.6200795,0.91169095,14.616038,-7.7384596,-0.60949033,0.28543663
7.6300797,0.90654266,14.708641,-7.982474,-0.94428504,-1.2737166
7.64008,0.898911,14.821917,-8.177536,-1.1550889,-2.6170332
7.65008,0.88967544,14.940048,-8.310595,-1.2046075,-3.6112113
7.6600804,0.8799957,15.035915,-8.38238,-0.9775729,-3.477671
7.6700807,0.8718832,15.114822,-8.387785,-0.8046276,-3.6751199
7.680081,0.8649603,15.168081,-8.331998,-0.54308957,-3.0313983
7.690081,0.85988486,15.202798,-8.219551,-0.35401085,-2.4072554
7.7000813,0.8561479,15.224714,-8.05179,-0.22348498,-2.124707
7.7100816,0.85333633,15.238285,-7.83419,-0.1383835,-1.6262541
7.720082,0.85112876,15.24592,-7.571244,-0.07785652,-1.2447392
7.730082,0.8493522,15.250801,-7.2673516,-0.04977138,-1.1262465
7.7400823,0.8477746,15.253878,-6.9266453,-0.03137211,-0.99641585
7.7500825,0.84632754,15.2560835,-6.5533104,-0.022493396,-0.8861844
7.7600827,0.8449428,15.258106,-6.1514244,-0.02062624,-0.91633487
7.770083,0.8435701,15.260366,-5.724817,-0.023047708,-0.9369537
7.780083,0.8421783,15.26237,-5.276382,-0.020431744,-0.9156772
7.7900834,0.84080386,15.265915,-4.811667,-0.036146976,-1.1759583
7.8000836,0.83931345,15.270153,-4.3338356,-0.043216884,-1.1244644
7.810084,0.837769,15.274628,-3.845421,-0.045628626,-1.0908142
